9.17000 44.60007 -0.30136 -37.19719
9.17100 44.58547 -0.30116 -37.18097
9.17200 44.57087 -0.30096 -37.16475
9.17300 44.55628 -0.30076 -37.14855
9.17400 44.54170 -0.30057 -37.13236
9.17500 44.52712 -0.30037 -37.11617
9.17600 44.51255 -0.30017 -37.09999
9.17700 44.49798 -0.29998 -37.08382
9.17800 44.48342 -0.29978 -37.06766
9.17900 44.46887 -0.29959 -37.05151
9.18000 44.45432 -0.29939 -37.03537
9.18100 44.43978 -0.29919 -37.01924
9.18200 44.42525 -0.29900 -37.00312
9.18300 44.41072 -0.29880 -36.98700
9.18400 44.39620 -0.29861 -36.97089
9.18500 44.38168 -0.29841 -36.95479
9.18600 44.36718 -0.29822 -36.93871
9.18700 44.35267 -0.29802 -36.92263
9.18800 44.33818 -0.29783 -36.90655
9.18900 44.32369 -0.29763 -36.89049
9.19000 44.30920 -0.29744 -36.87444
9.19100 44.29473 -0.29724 -36.85839
9.19200 44.28026 -0.29705 -36.84235
9.19300 44.26579 -0.29686 -36.82633
9.19400 44.25133 -0.29666 -36.81031
9.19500 44.23688 -0.29647 -36.79430
9.19600 44.22244 -0.29627 -36.77829
9.19700 44.20800 -0.29608 -36.76230
9.19800 44.19357 -0.29589 -36.74632
9.19900 44.17914 -0.29570 -36.73034
9.20000 44.16472 -0.29550 -36.71437
9.20100 44.15030 -0.29531 -36.69842
9.20200 44.13590 -0.29512 -36.68247
9.20300 44.12149 -0.29492 -36.66652
9.20400 44.10710 -0.29473 -36.65059
9.20500 44.09271 -0.29454 -36.63467
9.20600 44.07833 -0.29435 -36.61875
9.20700 44.06395 -0.29416 -36.60285
9.20800 44.04958 -0.29396 -36.58695
9.20900 44.03522 -0.29377 -36.57106
9.21000 44.02086 -0.29358 -36.55518
9.21100 44.00651 -0.29339 -36.53931
9.21200 43.99216 -0.29320 -36.52344
9.21300 43.97782 -0.29301 -36.50759
9.21400 43.96349 -0.29282 -36.49174
9.21500 43.94916 -0.29263 -36.47591
9.21600 43.93484 -0.29243 -36.46008
9.21700 43.92053 -0.29224 -36.44426
9.21800 43.90622 -0.29205 -36.42844
9.21900 43.89192 -0.29186 -36.41264
9.22000 43.87763 -0.29167 -36.39685
9.22100 43.86334 -0.29148 -36.38106
9.22200 43.84905 -0.29129 -36.36528
9.22300 43.83478 -0.29110 -36.34951
9.22400 43.82051 -0.29092 -36.33375
9.22500 43.80624 -0.29073 -36.31800
9.22600 43.79198 -0.29054 -36.30226
9.22700 43.77773 -0.29035 -36.28652
9.22800 43.76349 -0.29016 -36.27080
9.22900 43.74925 -0.28997 -36.25508
9.23000 43.73501 -0.28978 -36.23937
9.23100 43.72078 -0.28959 -36.22367
9.23200 43.70656 -0.28940 -36.20798
9.23300 43.69235 -0.28922 -36.19229
9.23400 43.67814 -0.28903 -36.17662
9.23500 43.66394 -0.28884 -36.16095
9.23600 43.64974 -0.28865 -36.14529
9.23700 43.63555 -0.28847 -36.12964
9.23800 43.62137 -0.28828 -36.11400
9.23900 43.60719 -0.28809 -36.09837
9.24000 43.59302 -0.28790 -36.08274
9.24100 43.57885 -0.28772 -36.06713
9.24200 43.56469 -0.28753 -36.05152
9.24300 43.55054 -0.28734 -36.03592
9.24400 43.53639 -0.28716 -36.02033
9.24500 43.52225 -0.28697 -36.00475
9.24600 43.50811 -0.28678 -35.98917
9.24700 43.49398 -0.28660 -35.97361
9.24800 43.47986 -0.28641 -35.95805
9.24900 43.46575 -0.28622 -35.94250
9.25000 43.45163 -0.28604 -35.92696
9.25100 43.43753 -0.28585 -35.91143
9.25200 43.42343 -0.28567 -35.89591
9.25300 43.40934 -0.28548 -35.88039
9.25400 43.39525 -0.28530 -35.86489
9.25500 43.38117 -0.28511 -35.84939
9.25600 43.36710 -0.28493 -35.83390
9.25700 43.35303 -0.28474 -35.81842
9.25800 43.33897 -0.28456 -35.80294
9.25900 43.32491 -0.28437 -35.78748
9.26000 43.31086 -0.28419 -35.77202
9.26100 43.29682 -0.28400 -35.75657
9.26200 43.28278 -0.28382 -35.74113
9.26300 43.26875 -0.28364 -35.72570
9.26400 43.25473 -0.28345 -35.71028
9.26500 43.24071 -0.28327 -35.69486
9.26600 43.22669 -0.28309 -35.67946
9.26700 43.21269 -0.28290 -35.66406
9.26800 43.19869 -0.28272 -35.64867
9.26900 43.18469 -0.28254 -35.63329
9.27000 43.17070 -0.28235 -35.61792
9.27100 43.15672 -0.28217 -35.60255
9.27200 43.14274 -0.28199 -35.58719
9.27300 43.12877 -0.28180 -35.57185
9.27400 43.11481 -0.28162 -35.55651
9.27500 43.10085 -0.28144 -35.54117
9.27600 43.08689 -0.28126 -35.52585
9.27700 43.07295 -0.28108 -35.51053
9.27800 43.05901 -0.28089 -35.49523
9.27900 43.04507 -0.28071 -35.47993
9.28000 43.03114 -0.28053 -35.46464
9.28100 43.01722 -0.28035 -35.44936
9.28200 43.00330 -0.28017 -35.43408
9.28300 42.98939 -0.27999 -35.41882
9.28400 42.97549 -0.27981 -35.40356
9.28500 42.96159 -0.27962 -35.38831
9.28600 42.94770 -0.27944 -35.37307
9.28700 42.93381 -0.27926 -35.35783
9.28800 42.91993 -0.27908 -35.34261
9.28900 42.90605 -0.27890 -35.32739
9.29000 42.89218 -0.27872 -35.31218
9.29100 42.87832 -0.27854 -35.29698
9.29200 42.86446 -0.27836 -35.28179
9.29300 42.85061 -0.27818 -35.26661
9.29400 42.83677 -0.27800 -35.25143
9.29500 42.82293 -0.27782 -35.23626
9.29600 42.80910 -0.27764 -35.22110
9.29700 42.79527 -0.27746 -35.20595
9.29800 42.78145 -0.27729 -35.19081
9.29900 42.76763 -0.27711 -35.17567
9.30000 42.75382 -0.27693 -35.16055
9.30100 42.74002 -0.27675 -35.14543
9.30200 42.72622 -0.27657 -35.13032
9.30300 42.71243 -0.27639 -35.11522
9.30400 42.69865 -0.27621 -35.10012
9.30500 42.68487 -0.27603 -35.08504
9.30600 42.67109 -0.27586 -35.06996
9.30700 42.65733 -0.27568 -35.05489
9.30800 42.64356 -0.27550 -35.03983
9.30900 42.62981 -0.27532 -35.02477
9.31000 42.61606 -0.27515 -35.00973
9.31100 42.60232 -0.27497 -34.99469
9.31200 42.58858 -0.27479 -34.97966
9.31300 42.57484 -0.27461 -34.96464
9.31400 42.56112 -0.27444 -34.94962
9.31500 42.54740 -0.27426 -34.93462
9.31600 42.53368 -0.27408 -34.91962
9.31700 42.51998 -0.27391 -34.90463
9.31800 42.50627 -0.27373 -34.88965
9.31900 42.49258 -0.27355 -34.87468
9.32000 42.47889 -0.27338 -34.85971
9.32100 42.46520 -0.27320 -34.84475
9.32200 42.45152 -0.27303 -34.82980
9.32300 42.43785 -0.27285 -34.81486
9.32400 42.42418 -0.27267 -34.79993
9.32500 42.41052 -0.27250 -34.78500
9.32600 42.39686 -0.27232 -34.77009
9.32700 42.38321 -0.27215 -34.75518
9.32800 42.36957 -0.27197 -34.74028
9.32900 42.35593 -0.27180 -34.72538
9.33000 42.34230 -0.27162 -34.71050
9.33100 42.32867 -0.27145 -34.69562
9.33200 42.31505 -0.27127 -34.68075
9.33300 42.30144 -0.27110 -34.66589
9.33400 42.28783 -0.27092 -34.65104
9.33500 42.27423 -0.27075 -34.63619
9.33600 42.26063 -0.27058 -34.62135
9.33700 42.24704 -0.27040 -34.60653
9.33800 42.23345 -0.27023 -34.59170
9.33900 42.21987 -0.27005 -34.57689
9.34000 42.20630 -0.26988 -34.56208
9.34100 42.19273 -0.26971 -34.54729
9.34200 42.17917 -0.26953 -34.53250
9.34300 42.16561 -0.26936 -34.51771
9.34400 42.15206 -0.26919 -34.50294
9.34500 42.13852 -0.26902 -34.48817
9.34600 42.12498 -0.26884 -34.47342
9.34700 42.11144 -0.26867 -34.45867
9.34800 42.09792 -0.26850 -34.44392
9.34900 42.08440 -0.26832 -34.42919
9.35000 42.07088 -0.26815 -34.41446
9.35100 42.05737 -0.26798 -34.39974
9.35200 42.04387 -0.26781 -34.38503
9.35300 42.03037 -0.26764 -34.37033
9.35400 42.01688 -0.26746 -34.35563
9.35500 42.00339 -0.26729 -34.34095
9.35600 41.98991 -0.26712 -34.32627
9.35700 41.97643 -0.26695 -34.31160
9.35800 41.96296 -0.26678 -34.29693
9.35900 41.94950 -0.26661 -34.28228
9.36000 41.93604 -0.26644 -34.26763
9.36100 41.92259 -0.26627 -34.25299
9.36200 41.90914 -0.26609 -34.23835
9.36300 41.89570 -0.26592 -34.22373
9.36400 41.88227 -0.26575 -34.20911
9.36500 41.86884 -0.26558 -34.19450
9.36600 41.85541 -0.26541 -34.17990
9.36700 41.84200 -0.26524 -34.16531
9.36800 41.82858 -0.26507 -34.15072
9.36900 41.81518 -0.26490 -34.13614
9.37000 41.80178 -0.26473 -34.12157
9.37100 41.78838 -0.26456 -34.10701
9.37200 41.77499 -0.26439 -34.09246
9.37300 41.76161 -0.26422 -34.07791
9.37400 41.74823 -0.26406 -34.06337
9.37500 41.73486 -0.26389 -34.04884
9.37600 41.72149 -0.26372 -34.03432
9.37700 41.70813 -0.26355 -34.01980
9.37800 41.69478 -0.26338 -34.00529
9.37900 41.68143 -0.26321 -33.99079
9.38000 41.66809 -0.26304 -33.97630
9.38100 41.65475 -0.26287 -33.96181
9.38200 41.64142 -0.26271 -33.94734
9.38300 41.62809 -0.26254 -33.93287
9.38400 41.61477 -0.26237 -33.91841
9.38500 41.60145 -0.26220 -33.90395
9.38600 41.58814 -0.26203 -33.88950
9.38700 41.57484 -0.26187 -33.87507
9.38800 41.56154 -0.26170 -33.86064
9.38900 41.54825 -0.26153 -33.84621
9.39000 41.53496 -0.26137 -33.83180
9.39100 41.52168 -0.26120 -33.81739
9.39200 41.50841 -0.26103 -33.80299
9.39300 41.49514 -0.26086 -33.78860
9.39400 41.48187 -0.26070 -33.77421
9.39500 41.46862 -0.26053 -33.75983
9.39600 41.45536 -0.26036 -33.74546
9.39700 41.44212 -0.26020 -33.73110
9.39800 41.42887 -0.26003 -33.71675
9.39900 41.41564 -0.25987 -33.70240
9.40000 41.40241 -0.25970 -33.68806
9.40100 41.38918 -0.25953 -33.67373
9.40200 41.37597 -0.25937 -33.65941
9.40300 41.36275 -0.25920 -33.64509
9.40400 41.34954 -0.25904 -33.63078
9.40500 41.33634 -0.25887 -33.61648
9.40600 41.32315 -0.25871 -33.60219
9.40700 41.30996 -0.25854 -33.58790
9.40800 41.29677 -0.25838 -33.57362
9.40900 41.28359 -0.25821 -33.55935
9.41000 41.27042 -0.25805 -33.54509
9.41100 41.25725 -0.25788 -33.53083
9.41200 41.24409 -0.25772 -33.51658
9.41300 41.23093 -0.25755 -33.50234
9.41400 41.21778 -0.25739 -33.48811
9.41500 41.20463 -0.25722 -33.47389
9.41600 41.19149 -0.25706 -33.45967
9.41700 41.17836 -0.25690 -33.44546
9.41800 41.16523 -0.25673 -33.43125
9.41900 41.15210 -0.25657 -33.41706
9.42000 41.13899 -0.25641 -33.40287
9.42100 41.12587 -0.25624 -33.38869
9.42200 41.11277 -0.25608 -33.37452
9.42300 41.09967 -0.25592 -33.36035
9.42400 41.08657 -0.25575 -33.34620
9.42500 41.07348 -0.25559 -33.33205
9.42600 41.06040 -0.25543 -33.31790
9.42700 41.04732 -0.25526 -33.30377
9.42800 41.03424 -0.25510 -33.28964
9.42900 41.02118 -0.25494 -33.27552
9.43000 41.00811 -0.25478 -33.26141
9.43100 40.99506 -0.25462 -33.24730
9.43200 40.98200 -0.25445 -33.23321
9.43300 40.96896 -0.25429 -33.21912
9.43400 40.95592 -0.25413 -33.20503
9.43500 40.94288 -0.25397 -33.19096
9.43600 40.92986 -0.25381 -33.17689
9.43700 40.91683 -0.25364 -33.16283
9.43800 40.90381 -0.25348 -33.14878
9.43900 40.89080 -0.25332 -33.13473
9.44000 40.87779 -0.25316 -33.12070
9.44100 40.86479 -0.25300 -33.10666
9.44200 40.85180 -0.25284 -33.09264
9.44300 40.83881 -0.25268 -33.07863
9.44400 40.82582 -0.25252 -33.06462
9.44500 40.81284 -0.25236 -33.05062
9.44600 40.79987 -0.25220 -33.03662
9.44700 40.78690 -0.25204 -33.02264
9.44800 40.77394 -0.25188 -33.00866
9.44900 40.76098 -0.25172 -32.99469
9.45000 40.74803 -0.25156 -32.98072
9.45100 40.73508 -0.25140 -32.96677
9.45200 40.72214 -0.25124 -32.95282
9.45300 40.70920 -0.25108 -32.93888
9.45400 40.69627 -0.25092 -32.92494
9.45500 40.68335 -0.25076 -32.91102
9.45600 40.67043 -0.25060 -32.89710
9.45700 40.65752 -0.25044 -32.88318
9.45800 40.64461 -0.25028 -32.86928
9.45900 40.63171 -0.25012 -32.85538
9.46000 40.61881 -0.24996 -32.84149
9.46100 40.60592 -0.24980 -32.82761
9.46200 40.59303 -0.24965 -32.81373
9.46300 40.58015 -0.24949 -32.79987
9.46400 40.56728 -0.24933 -32.78600
9.46500 40.55441 -0.24917 -32.77215
9.46600 40.54154 -0.24901 -32.75830
9.46700 40.52868 -0.24886 -32.74447
9.46800 40.51583 -0.24870 -32.73063
9.46900 40.50298 -0.24854 -32.71681
9.47000 40.49014 -0.24838 -32.70299
9.47100 40.47730 -0.24823 -32.68918
9.47200 40.46447 -0.24807 -32.67538
9.47300 40.45164 -0.24791 -32.66159
9.47400 40.43882 -0.24775 -32.64780
9.47500 40.42600 -0.24760 -32.63402
9.47600 40.41319 -0.24744 -32.62024
9.47700 40.40039 -0.24728 -32.60648
9.47800 40.38759 -0.24713 -32.59272
9.47900 40.37480 -0.24697 -32.57897
9.48000 40.36201 -0.24681 -32.56522
9.48100 40.34922 -0.24666 -32.55149
9.48200 40.33645 -0.24650 -32.53776
9.48300 40.32367 -0.24634 -32.52403
9.48400 40.31091 -0.24619 -32.51032
9.48500 40.29815 -0.24603 -32.49661
9.48600 40.28539 -0.24588 -32.48291
9.48700 40.27264 -0.24572 -32.46922
9.48800 40.25989 -0.24557 -32.45553
9.48900 40.24715 -0.24541 -32.44185
9.49000 40.23442 -0.24526 -32.42818
9.49100 40.22169 -0.24510 -32.41451
9.49200 40.20897 -0.24495 -32.40086
9.49300 40.19625 -0.24479 -32.38721
9.49400 40.18353 -0.24464 -32.37356
9.49500 40.17083 -0.24448 -32.35993
9.49600 40.15812 -0.24433 -32.34630
9.49700 40.14543 -0.24417 -32.33268
9.49800 40.13274 -0.24402 -32.31906
9.49900 40.12005 -0.24386 -32.30546
9.50000 40.10737 -0.24371 -32.29186
9.50100 40.09469 -0.24355 -32.27826
9.50200 40.08202 -0.24340 -32.26468
9.50300 40.06936 -0.24325 -32.25110
9.50400 40.05670 -0.24309 -32.23753
9.50500 40.04404 -0.24294 -32.22396
9.50600 40.03139 -0.24279 -32.21040
9.50700 40.01875 -0.24263 -32.19685
9.50800 40.00611 -0.24248 -32.18331
9.50900 39.99348 -0.24233 -32.16978
9.51000 39.98085 -0.24217 -32.15625
9.51100 39.96823 -0.24202 -32.14272
9.51200 39.95561 -0.24187 -32.12921
9.51300 39.94300 -0.24172 -32.11570
9.51400 39.93039 -0.24156 -32.10220
9.51500 39.91779 -0.24141 -32.08871
9.51600 39.90520 -0.24126 -32.07522
9.51700 39.89261 -0.24111 -32.06174
9.51800 39.88002 -0.24095 -32.04827
9.51900 39.86744 -0.24080 -32.03481
9.52000 39.85487 -0.24065 -32.02135
9.52100 39.84230 -0.24050 -32.00790
9.52200 39.82973 -0.24035 -31.99445
9.52300 39.81717 -0.24020 -31.98102
9.52400 39.80462 -0.24004 -31.96759
9.52500 39.79207 -0.23989 -31.95417
9.52600 39.77953 -0.23974 -31.94075
9.52700 39.76699 -0.23959 -31.92734
9.52800 39.75446 -0.23944 -31.91394
9.52900 39.74193 -0.23929 -31.90055
9.53000 39.72941 -0.23914 -31.88716
9.53100 39.71689 -0.23899 -31.87378
9.53200 39.70438 -0.23884 -31.86040
9.53300 39.69187 -0.23869 -31.84704
9.53400 39.67937 -0.23854 -31.83368
9.53500 39.66688 -0.23839 -31.82033
9.53600 39.65439 -0.23824 -31.80698
9.53700 39.64190 -0.23809 -31.79364
9.53800 39.62942 -0.23794 -31.78031
9.53900 39.61695 -0.23779 -31.76699
9.54000 39.60448 -0.23764 -31.75367
9.54100 39.59201 -0.23749 -31.74036
9.54200 39.57956 -0.23734 -31.72706
9.54300 39.56710 -0.23719 -31.71376
9.54400 39.55465 -0.23704 -31.70047
9.54500 39.54221 -0.23689 -31.68719
9.54600 39.52977 -0.23674 -31.67391
9.54700 39.51734 -0.23659 -31.66064
9.54800 39.50491 -0.23644 -31.64738
9.54900 39.49249 -0.23629 -31.63413
9.55000 39.48007 -0.23615 -31.62088
9.55100 39.46766 -0.23600 -31.60764
9.55200 39.45525 -0.23585 -31.59440
9.55300 39.44285 -0.23570 -31.58118
9.55400 39.43045 -0.23555 -31.56796
9.55500 39.41806 -0.23540 -31.55474
9.55600 39.40568 -0.23526 -31.54154
9.55700 39.39330 -0.23511 -31.52834
9.55800 39.38092 -0.23496 -31.51515
9.55900 39.36855 -0.23481 -31.50196
9.56000 39.35619 -0.23467 -31.48878
9.56100 39.34383 -0.23452 -31.47561
9.56200 39.33147 -0.23437 -31.46244
9.56300 39.31912 -0.23422 -31.44929
9.56400 39.30678 -0.23408 -31.43614
9.56500 39.29444 -0.23393 -31.42299
9.56600 39.28210 -0.23378 -31.40985
9.56700 39.26977 -0.23364 -31.39672
9.56800 39.25745 -0.23349 -31.38360
9.56900 39.24513 -0.23334 -31.37048
9.57000 39.23282 -0.23320 -31.35737
9.57100 39.22051 -0.23305 -31.34427
9.57200 39.20821 -0.23290 -31.33117
9.57300 39.19591 -0.23276 -31.31808
9.57400 39.18361 -0.23261 -31.30500
9.57500 39.17133 -0.23247 -31.29193
9.57600 39.15904 -0.23232 -31.27886
9.57700 39.14677 -0.23218 -31.26579
9.57800 39.13449 -0.23203 -31.25274
9.57900 39.12223 -0.23188 -31.23969
9.58000 39.10996 -0.23174 -31.22665
9.58100 39.09771 -0.23159 -31.21361
9.58200 39.08545 -0.23145 -31.20059
9.58300 39.07321 -0.23130 -31.18756
9.58400 39.06097 -0.23116 -31.17455
9.58500 39.04873 -0.23101 -31.16154
9.58600 39.03650 -0.23087 -31.14854
9.58700 39.02427 -0.23072 -31.13555
9.58800 39.01205 -0.23058 -31.12256
9.58900 38.99983 -0.23044 -31.10958
9.59000 38.98762 -0.23029 -31.09661
9.59100 38.97542 -0.23015 -31.08364
9.59200 38.96322 -0.23000 -31.07068
9.59300 38.95102 -0.22986 -31.05772
9.59400 38.93883 -0.22972 -31.04478
9.59500 38.92664 -0.22957 -31.03184
9.59600 38.91446 -0.22943 -31.01890
9.59700 38.90229 -0.22928 -31.00598
9.59800 38.89012 -0.22914 -30.99306
9.59900 38.87795 -0.22900 -30.98015
9.60000 38.86579 -0.22885 -30.96724
9.60100 38.85364 -0.22871 -30.95434
9.60200 38.84149 -0.22857 -30.94145
9.60300 38.82934 -0.22843 -30.92856
9.60400 38.81720 -0.22828 -30.91568
9.60500 38.80507 -0.22814 -30.90281
9.60600 38.79294 -0.22800 -30.88994
9.60700 38.78081 -0.22785 -30.87708
9.60800 38.76869 -0.22771 -30.86423
9.60900 38.75658 -0.22757 -30.85138
9.61000 38.74447 -0.22743 -30.83854
9.61100 38.73236 -0.22729 -30.82571
9.61200 38.72026 -0.22714 -30.81289
9.61300 38.70817 -0.22700 -30.80007
9.61400 38.69608 -0.22686 -30.78725
9.61500 38.68400 -0.22672 -30.77445
9.61600 38.67192 -0.22658 -30.76165
9.61700 38.65984 -0.22644 -30.74886
9.61800 38.64777 -0.22629 -30.73607
9.61900 38.63571 -0.22615 -30.72329
9.62000 38.62365 -0.22601 -30.71052
9.62100 38.61160 -0.22587 -30.69775
9.62200 38.59955 -0.22573 -30.68499
9.62300 38.58750 -0.22559 -30.67224
9.62400 38.57546 -0.22545 -30.65949
9.62500 38.56343 -0.22531 -30.64675
9.62600 38.55140 -0.22517 -30.63402
9.62700 38.53938 -0.22503 -30.62129
9.62800 38.52736 -0.22489 -30.60857
9.62900 38.51534 -0.22475 -30.59586
9.63000 38.50333 -0.22461 -30.58315
9.63100 38.49133 -0.22447 -30.57045
9.63200 38.47933 -0.22433 -30.55776
9.63300 38.46734 -0.22419 -30.54507
9.63400 38.45535 -0.22405 -30.53239
9.63500 38.44336 -0.22391 -30.51972
9.63600 38.43138 -0.22377 -30.50705
9.63700 38.41941 -0.22363 -30.49439
9.63800 38.40744 -0.22349 -30.48174
9.63900 38.39547 -0.22335 -30.46909
9.64000 38.38352 -0.22321 -30.45645
9.64100 38.37156 -0.22307 -30.44382
9.64200 38.35961 -0.22293 -30.43119
9.64300 38.34767 -0.22279 -30.41857
9.64400 38.33573 -0.22265 -30.40595
9.64500 38.32379 -0.22252 -30.39334
9.64600 38.31186 -0.22238 -30.38074
9.64700 38.29994 -0.22224 -30.36815
9.64800 38.28802 -0.22210 -30.35556
9.64900 38.27610 -0.22196 -30.34298
9.65000 38.26419 -0.22182 -30.33040
9.65100 38.25229 -0.22169 -30.31783
9.65200 38.24039 -0.22155 -30.30527
9.65300 38.22849 -0.22141 -30.29271
9.65400 38.21660 -0.22127 -30.28016
9.65500 38.20472 -0.22114 -30.26762
9.65600 38.19284 -0.22100 -30.25509
9.65700 38.18096 -0.22086 -30.24256
9.65800 38.16909 -0.22072 -30.23003
9.65900 38.15723 -0.22059 -30.21752
9.66000 38.14537 -0.22045 -30.20500
9.66100 38.13351 -0.22031 -30.19250
9.66200 38.12166 -0.22018 -30.18000
9.66300 38.10982 -0.22004 -30.16751
9.66400 38.09797 -0.21990 -30.15503
9.66500 38.08614 -0.21976 -30.14255
9.66600 38.07431 -0.21963 -30.13008
9.66700 38.06248 -0.21949 -30.11761
9.66800 38.05066 -0.21936 -30.10515
9.66900 38.03884 -0.21922 -30.09270
9.67000 38.02703 -0.21908 -30.08026
9.67100 38.01523 -0.21895 -30.06782
9.67200 38.00342 -0.21881 -30.05538
9.67300 37.99163 -0.21868 -30.04296
9.67400 37.97984 -0.21854 -30.03054
9.67500 37.96805 -0.21840 -30.01812
9.67600 37.95627 -0.21827 -30.00571
9.67700 37.94449 -0.21813 -29.99331
9.67800 37.93272 -0.21800 -29.98092
9.67900 37.92095 -0.21786 -29.96853
9.68000 37.90919 -0.21773 -29.95615
9.68100 37.89743 -0.21759 -29.94377
9.68200 37.88568 -0.21746 -29.93140
9.68300 37.87393 -0.21732 -29.91904
9.68400 37.86218 -0.21719 -29.90669
9.68500 37.85045 -0.21705 -29.89434
9.68600 37.83871 -0.21692 -29.88199
9.68700 37.82698 -0.21678 -29.86966
9.68800 37.81526 -0.21665 -29.85732
9.68900 37.80354 -0.21652 -29.84500
9.69000 37.79183 -0.21638 -29.83268
9.69100 37.78012 -0.21625 -29.82037
9.69200 37.76841 -0.21611 -29.80807
9.69300 37.75671 -0.21598 -29.79577
9.69400 37.74502 -0.21585 -29.78347
9.69500 37.73333 -0.21571 -29.77119
9.69600 37.72164 -0.21558 -29.75891
9.69700 37.70996 -0.21545 -29.74663
9.69800 37.69829 -0.21531 -29.73437
9.69900 37.68662 -0.21518 -29.72211
9.70000 37.67495 -0.21505 -29.70985
9.70100 37.66329 -0.21491 -29.69760
9.70200 37.65163 -0.21478 -29.68536
9.70300 37.63998 -0.21465 -29.67313
9.70400 37.62834 -0.21451 -29.66090
9.70500 37.61669 -0.21438 -29.64867
9.70600 37.60506 -0.21425 -29.63646
9.70700 37.59343 -0.21412 -29.62425
9.70800 37.58180 -0.21398 -29.61204
9.70900 37.57018 -0.21385 -29.59984
9.71000 37.55856 -0.21372 -29.58765
9.71100 37.54694 -0.21359 -29.57547
9.71200 37.53534 -0.21345 -29.56329
9.71300 37.52373 -0.21332 -29.55111
9.71400 37.51213 -0.21319 -29.53895
9.71500 37.50054 -0.21306 -29.52679
9.71600 37.48895 -0.21293 -29.51463
9.71700 37.47737 -0.21280 -29.50249
9.71800 37.46579 -0.21266 -29.49034
9.71900 37.45421 -0.21253 -29.47821
9.72000 37.44264 -0.21240 -29.46608
9.72100 37.43108 -0.21227 -29.45396
9.72200 37.41952 -0.21214 -29.44184
9.72300 37.40796 -0.21201 -29.42973
9.72400 37.39641 -0.21188 -29.41763
9.72500 37.38486 -0.21175 -29.40553
9.72600 37.37332 -0.21162 -29.39344
9.72700 37.36179 -0.21148 -29.38135
9.72800 37.35025 -0.21135 -29.36927
9.72900 37.33873 -0.21122 -29.35720
9.73000 37.32720 -0.21109 -29.34513
9.73100 37.31569 -0.21096 -29.33307
9.73200 37.30417 -0.21083 -29.32102
9.73300 37.29267 -0.21070 -29.30897
9.73400 37.28116 -0.21057 -29.29693
9.73500 37.26966 -0.21044 -29.28489
9.73600 37.25817 -0.21031 -29.27286
9.73700 37.24668 -0.21018 -29.26084
9.73800 37.23520 -0.21005 -29.24882
9.73900 37.22372 -0.20992 -29.23681
9.74000 37.21224 -0.20980 -29.22480
9.74100 37.20077 -0.20967 -29.21280
9.74200 37.18930 -0.20954 -29.20081
9.74300 37.17784 -0.20941 -29.18882
9.74400 37.16639 -0.20928 -29.17684
9.74500 37.15494 -0.20915 -29.16487
9.74600 37.14349 -0.20902 -29.15290
9.74700 37.13205 -0.20889 -29.14094
9.74800 37.12061 -0.20876 -29.12898
9.74900 37.10918 -0.20863 -29.11703
9.75000 37.09775 -0.20851 -29.10509
9.75100 37.08632 -0.20838 -29.09315
9.75200 37.07491 -0.20825 -29.08122
9.75300 37.06349 -0.20812 -29.06930
9.75400 37.05208 -0.20799 -29.05738
9.75500 37.04068 -0.20787 -29.04546
9.75600 37.02928 -0.20774 -29.03356
9.75700 37.01788 -0.20761 -29.02166
9.75800 37.00649 -0.20748 -29.00976
9.75900 36.99511 -0.20735 -28.99787
9.76000 36.98373 -0.20723 -28.98599
9.76100 36.97235 -0.20710 -28.97411
9.76200 36.96098 -0.20697 -28.96224
9.76300 36.94961 -0.20684 -28.95038
9.76400 36.93825 -0.20672 -28.93852
9.76500 36.92689 -0.20659 -28.92667
9.76600 36.91554 -0.20646 -28.91482
9.76700 36.90419 -0.20634 -28.90298
9.76800 36.89284 -0.20621 -28.89115
9.76900 36.88150 -0.20608 -28.87932
9.77000 36.87017 -0.20596 -28.86750
9.77100 36.85884 -0.20583 -28.85568
9.77200 36.84751 -0.20570 -28.84387
9.77300 36.83619 -0.20558 -28.83207
9.77400 36.82488 -0.20545 -28.82027
9.77500 36.81357 -0.20532 -28.80848
9.77600 36.80226 -0.20520 -28.79669
9.77700 36.79096 -0.20507 -28.78491
9.77800 36.77966 -0.20495 -28.77314
9.77900 36.76837 -0.20482 -28.76137
9.78000 36.75708 -0.20469 -28.74961
9.78100 36.74579 -0.20457 -28.73786
9.78200 36.73451 -0.20444 -28.72611
9.78300 36.72324 -0.20432 -28.71436
