-20070.535320 -2819.518743 -17251.016577 0.000000 5415.316320 78.482845 46.000000
-20224.633936 -2172.774601 -18051.859335 0.000000 5569.414936 80.716158 46.000000
-20034.881332 -2109.385506 -17925.495826 0.000000 5379.662332 77.966121 46.000000
-20668.983604 -2354.558626 -18314.424977 0.000000 6013.764604 87.156009 46.000000
-20727.233261 -2236.626528 -18490.606733 0.000000 6072.014261 88.000207 46.000000
-20449.188284 -2335.749997 -18113.438287 0.000000 5793.969284 83.970569 46.000000
-21034.719515 -2216.644097 -18818.075418 0.000000 6379.500515 92.456529 46.000000
-21319.275809 -2269.195879 -19050.079929 0.000000 6664.056809 96.580533 46.000000
-21438.825581 -2875.875383 -18562.950198 0.000000 6783.606581 98.313139 46.000000
-20809.337167 -2576.804333 -18232.532834 0.000000 6154.118167 89.190118 46.000000
-20491.874083 -2066.540409 -18425.333675 0.000000 5836.655083 84.589204 46.000000
-20573.004232 -2214.590451 -18358.413780 0.000000 5917.785232 85.765003 46.000000
-20940.491358 -2180.618526 -18759.872832 0.000000 6285.272358 91.090904 46.000000
-20724.235021 -1976.555938 -18747.679083 0.000000 6069.016021 87.956754 46.000000
-20721.829076 -2239.941494 -18481.887582 0.000000 6066.610076 87.921885 46.000000
-20659.860591 -2192.937455 -18466.923136 0.000000 6004.641591 87.023791 46.000000
-20123.360555 -1641.113952 -18482.246604 0.000000 5468.141555 79.248428 46.000000
-20423.741575 -2324.801630 -18098.939944 0.000000 5768.522575 83.601776 46.000000
-20302.052685 -1870.298004 -18431.754681 0.000000 5646.833685 81.838169 46.000000
-20455.753579 -2282.930382 -18172.823197 0.000000 5800.534579 84.065719 46.000000
-19657.237067 -1638.423679 -18018.813388 0.000000 5002.018067 72.493015 46.000000
-19992.794273 -1952.210297 -18040.583976 0.000000 5337.575273 77.356163 46.000000
-19825.738031 -2152.883563 -17672.854468 0.000000 5170.519031 74.935058 46.000000
-19954.855833 -1482.405499 -18472.450333 0.000000 5299.636833 76.806331 46.000000
-20415.354335 -2070.566119 -18344.788216 0.000000 5760.135335 83.480222 46.000000
-20195.545008 -2067.061934 -18128.483073 0.000000 5540.326008 80.294580 46.000000
-20172.947456 -1890.639880 -18282.307575 0.000000 5517.728456 79.967079 46.000000
-20571.259168 -2033.604564 -18537.654604 0.000000 5916.040168 85.739713 46.000000
-20108.438649 -2071.090296 -18037.348354 0.000000 5453.219649 79.032169 46.000000
-20208.899720 -2093.737854 -18115.161866 0.000000 5553.680720 80.488126 46.000000
-20239.668059 -2112.940654 -18126.727406 0.000000 5584.449059 80.934044 46.000000
-20818.667741 -1965.113977 -18853.553763 0.000000 6163.448741 89.325344 46.000000
-20920.638956 -2427.018461 -18493.620495 0.000000 6265.419956 90.803188 46.000000
-21308.239066 -2679.793707 -18628.445359 0.000000 6653.020066 96.420581 46.000000
-21158.466433 -2416.297680 -18742.168753 0.000000 6503.247433 94.249963 46.000000
-20814.170080 -2012.156951 -18802.013129 0.000000 6158.951080 89.260161 46.000000
-20319.393901 -1935.980460 -18383.413441 0.000000 5664.174901 82.089491 46.000000
-20274.134091 -2261.736967 -18012.397123 0.000000 5618.915091 81.433552 46.000000
-20573.848329 -1966.652740 -18607.195589 0.000000 5918.629329 85.777237 46.000000
-20502.773303 -1838.451910 -18664.321393 0.000000 5847.554303 84.747164 46.000000
-20875.789891 -2120.322672 -18755.467219 0.000000 6220.570891 90.153201 46.000000
-20500.352253 -2220.807018 -18279.545235 0.000000 5845.133253 84.712076 46.000000
-21185.991503 -2824.490449 -18361.501053 0.000000 6530.772503 94.648877 46.000000
-21311.399835 -2634.487720 -18676.912115 0.000000 6656.180835 96.466389 46.000000
-21381.453117 -2520.334630 -18861.118487 0.000000 6726.234117 97.481654 46.000000
-20992.273621 -2611.512661 -18380.760959 0.000000 6337.054621 91.841371 46.000000
-20840.142749 -2631.283166 -18208.859583 0.000000 6184.923749 89.636576 46.000000
-20491.997783 -2567.682339 -17924.315445 0.000000 5836.778783 84.590997 46.000000
-20552.660352 -2159.198847 -18393.461505 0.000000 5897.441352 85.470165 46.000000
-20729.383979 -2158.754091 -18570.629888 0.000000 6074.164979 88.031377 46.000000
-20419.725546 -1984.362556 -18435.362990 0.000000 5764.506546 83.543573 46.000000
-20185.995698 -1988.511491 -18197.484207 0.000000 5530.776698 80.156184 46.000000
-21222.606201 -2456.639575 -18765.966626 0.000000 6567.387201 95.179525 46.000000
-21302.639727 -2349.873362 -18952.766364 0.000000 6647.420727 96.339431 46.000000
-20787.179243 -2658.606980 -18128.572263 0.000000 6131.960243 88.868989 46.000000
-20816.037639 -2344.594431 -18471.443208 0.000000 6160.818639 89.287227 46.000000
-21199.304671 -2306.841785 -18892.462886 0.000000 6544.085671 94.841821 46.000000
-20547.134333 -2041.151229 -18505.983104 0.000000 5891.915333 85.390077 46.000000
-20197.885037 -2023.257713 -18174.627324 0.000000 5542.666037 80.328493 46.000000
-19917.340850 -2155.209158 -17762.131692 0.000000 5262.121850 76.262636 46.000000
-20350.713156 -2436.439113 -17914.274042 0.000000 5695.494156 82.543394 46.000000
-20694.823269 -2013.874636 -18680.948633 0.000000 6039.604269 87.530497 46.000000
-21396.773879 -2617.357456 -18779.416423 0.000000 6741.554879 97.703694 46.000000
-21031.822738 -2127.129219 -18904.693519 0.000000 6376.603738 92.414547 46.000000
-20780.650443 -2061.919275 -18718.731168 0.000000 6125.431443 88.774369 46.000000
-21327.919088 -2373.921009 -18953.998079 0.000000 6672.700088 96.705798 46.000000
-21313.228621 -2633.962439 -18679.266183 0.000000 6658.009621 96.492893 46.000000
-21281.575743 -1993.762569 -19287.813173 0.000000 6626.356743 96.034156 46.000000
-21425.148922 -2510.468158 -18914.680763 0.000000 6769.929922 98.114926 46.000000
-21295.613018 -2115.055451 -19180.557566 0.000000 6640.394018 96.237594 46.000000
-21445.573514 -2753.321294 -18692.252220 0.000000 6790.354514 98.410935 46.000000
-21539.424864 -2613.769251 -18925.655613 0.000000 6884.205864 99.771099 46.000000
-20570.125577 -1738.368837 -18831.756740 0.000000 5914.906577 85.723284 46.000000
-20249.647306 -1621.187857 -18628.459449 0.000000 5594.428306 81.078671 46.000000
-20329.350217 -2178.514382 -18150.835835 0.000000 5674.131217 82.233786 46.000000
-19991.321606 -1732.376168 -18258.945438 0.000000 5336.102606 77.334820 46.000000
-20758.584513 -2153.372405 -18605.212109 0.000000 6103.365513 88.454573 46.000000
-20739.871125 -2302.271524 -18437.599601 0.000000 6084.652125 88.183364 46.000000
-21396.898390 -2201.226642 -19195.671747 0.000000 6741.679390 97.705498 46.000000
-21472.187264 -2031.738992 -19440.448272 0.000000 6816.968264 98.796642 46.000000
-21085.640837 -1690.863317 -19394.777519 0.000000 6430.421837 93.194519 46.000000
-21193.995132 -1795.451588 -19398.543544 0.000000 6538.776132 94.764871 46.000000
-21050.679812 -2025.451055 -19025.228758 0.000000 6395.460812 92.687838 46.000000
-21032.379379 -1957.055260 -19075.324119 0.000000 6377.160379 92.422614 46.000000
-21620.320828 -2325.070383 -19295.250445 0.000000 6965.101828 100.943505 46.000000
-21105.594979 -2258.966363 -18846.628616 0.000000 6450.375979 93.483710 46.000000
-21775.522552 -2310.911738 -19464.610814 0.000000 7120.303552 103.192805 46.000000
-21175.644310 -2071.494085 -19104.150225 0.000000 6520.425310 94.498918 46.000000
-21761.544353 -2418.167363 -19343.376990 0.000000 7106.325353 102.990223 46.000000
-21919.016375 -2798.442994 -19120.573382 0.000000 7263.797375 105.272426 46.000000
-21340.360810 -2544.069851 -18796.290959 0.000000 6685.141810 96.886113 46.000000
-21482.274216 -2477.615756 -19004.658460 0.000000 6827.055216 98.942829 46.000000
-21073.002095 -2009.576947 -19063.425148 0.000000 6417.783095 93.011349 46.000000
-21172.129096 -1862.555040 -19309.574056 0.000000 6516.910096 94.447972 46.000000
-21938.676980 -2137.867086 -19800.809893 0.000000 7283.457980 105.557362 46.000000
-21884.800013 -2302.023687 -19582.776326 0.000000 7229.581013 104.776536 46.000000
-21412.668105 -2337.838296 -19074.829808 0.000000 6757.449105 97.934045 46.000000
-22024.663001 -2504.318626 -19520.344375 0.000000 7369.444001 106.803536 46.000000
-21932.901373 -2532.656335 -19400.245038 0.000000 7277.682373 105.473658 46.000000
-21807.186915 -2329.529008 -19477.657907 0.000000 7151.967915 103.651709 46.000000
-21582.729654 -2284.418482 -19298.311171 0.000000 6927.510654 100.398705 46.000000
-20867.913411 -1984.420827 -18883.492584 0.000000 6212.694411 90.039049 46.000000
-21150.106412 -2214.425172 -18935.681241 0.000000 6494.887412 94.128803 46.000000
-21237.543692 -2167.558608 -19069.985084 0.000000 6582.324692 95.396010 46.000000
-21464.749946 -2326.723336 -19138.026610 0.000000 6809.530946 98.688854 46.000000
-21345.478671 -2203.063142 -19142.415528 0.000000 6690.259671 96.960285 46.000000
-21056.038088 -2083.618333 -18972.419755 0.000000 6400.819088 92.765494 46.000000
-21773.928111 -2301.962509 -19471.965602 0.000000 7118.709111 103.169697 46.000000
-21924.971942 -2486.319980 -19438.651962 0.000000 7269.752942 105.358738 46.000000
-21444.161430 -2645.042462 -18799.118968 0.000000 6788.942430 98.390470 46.000000
-21312.348034 -2168.662075 -19143.685959 0.000000 6657.129034 96.480131 46.000000
-21469.425202 -2536.340415 -18933.084787 0.000000 6814.206202 98.756612 46.000000
-20992.697591 -2349.992119 -18642.705472 0.000000 6337.478591 91.847516 46.000000
-21375.790181 -2348.039667 -19027.750514 0.000000 6720.571181 97.399582 46.000000
-21584.311694 -2237.264182 -19347.047513 0.000000 6929.092694 100.421633 46.000000
-22160.324499 -2155.489091 -20004.835408 0.000000 7505.105499 108.769645 46.000000
-21592.857232 -2047.240253 -19545.616979 0.000000 6937.638232 100.545482 46.000000
-21060.188160 -2367.598507 -18692.589653 0.000000 6404.969160 92.825640 46.000000
-21431.168697 -2866.530568 -18564.638129 0.000000 6775.949697 98.202170 46.000000
-21286.699598 -2882.837344 -18403.862254 0.000000 6631.480598 96.108414 46.000000
-21764.060742 -2598.821529 -19165.239214 0.000000 7108.841742 103.026692 46.000000
-21621.203499 -2079.047194 -19542.156304 0.000000 6965.984499 100.956297 46.000000
-22199.756990 -2682.980886 -19516.776103 0.000000 7544.537990 109.341130 46.000000
-21877.938224 -2687.097331 -19190.840893 0.000000 7222.719224 104.677090 46.000000
-21443.162519 -2789.324550 -18653.837969 0.000000 6787.943519 98.375993 46.000000
-21352.694694 -2572.325611 -18780.369083 0.000000 6697.475694 97.064865 46.000000
-21003.007626 -2248.509544 -18754.498082 0.000000 6347.788626 91.996937 46.000000
-21237.275267 -2600.399445 -18636.875821 0.000000 6582.056267 95.392120 46.000000
-20912.013740 -2253.452969 -18658.560771 0.000000 6256.794740 90.678185 46.000000
-21450.875851 -2727.324385 -18723.551466 0.000000 6795.656851 98.487780 46.000000
-21877.562434 -2777.587717 -19099.974717 0.000000 7222.343434 104.671644 46.000000
-21737.909093 -2696.209219 -19041.699873 0.000000 7082.690093 102.647683 46.000000
-20407.233585 -1970.874508 -18436.359077 0.000000 5752.014585 83.362530 46.000000
-20804.808948 -2464.363716 -18340.445232 0.000000 6149.589948 89.124492 46.000000
-21209.200259 -2631.145900 -18578.054359 0.000000 6553.981259 94.985236 46.000000
-20563.873794 -2351.040713 -18212.833081 0.000000 5908.654794 85.632678 46.000000
-20921.223834 -2717.802331 -18203.421502 0.000000 6266.004834 90.811664 46.000000
-20799.949106 -2701.244476 -18098.704629 0.000000 6144.730106 89.054060 46.000000
-19802.199721 -1974.961903 -17827.237818 0.000000 5146.980721 74.593923 46.000000
-20411.042741 -2499.843459 -17911.199282 0.000000 5755.823741 83.417735 46.000000
-20018.340384 -2453.393855 -17564.946529 0.000000 5363.121384 77.726397 46.000000
-19888.931222 -1848.695972 -18040.235250 0.000000 5233.712222 75.850902 46.000000
-20263.650291 -1933.946013 -18329.704277 0.000000 5608.431291 81.281613 46.000000
-19857.279249 -1566.782672 -18290.496577 0.000000 5202.060249 75.392178 46.000000
-19840.813814 -1697.392563 -18143.421251 0.000000 5185.594814 75.153548 46.000000
-19812.859261 -1728.674390 -18084.184871 0.000000 5157.640261 74.748410 46.000000
-19846.338776 -2250.047499 -17596.291278 0.000000 5191.119776 75.233620 46.000000
-19931.757763 -2361.720675 -17570.037088 0.000000 5276.538763 76.471576 46.000000
-20225.652008 -2250.170252 -17975.481756 0.000000 5570.433008 80.730913 46.000000
-20670.273899 -2168.387321 -18501.886578 0.000000 6015.054899 87.174709 46.000000
-20353.651831 -2090.747983 -18262.903848 0.000000 5698.432831 82.585983 46.000000
-19937.439980 -2327.512227 -17609.927754 0.000000 5282.220980 76.553927 46.000000
-19563.733381 -2705.102148 -16858.631234 0.000000 4908.514381 71.137890 46.000000
-19800.201803 -2509.099082 -17291.102721 0.000000 5144.982803 74.564968 46.000000
-19876.209994 -2274.789875 -17601.420119 0.000000 5220.990994 75.666536 46.000000
-19852.497439 -2070.631019 -17781.866420 0.000000 5197.278439 75.322876 46.000000
-19735.111014 -1875.810351 -17859.300663 0.000000 5079.892014 73.621623 46.000000
-19236.626062 -1899.731434 -17336.894628 0.000000 4581.407062 66.397204 46.000000
-19489.107872 -2174.933216 -17314.174657 0.000000 4833.888872 70.056360 46.000000
-19909.225785 -2208.599027 -17700.626757 0.000000 5254.006785 76.145026 46.000000
-19876.538707 -2343.920565 -17532.618141 0.000000 5221.319707 75.671300 46.000000
-19717.284878 -2129.593586 -17587.691292 0.000000 5062.065878 73.363274 46.000000
-20314.823000 -2447.431462 -17867.391537 0.000000 5659.604000 82.023246 46.000000
-20741.695166 -2734.265126 -18007.430041 0.000000 6086.476166 88.209800 46.000000
-20335.304626 -2832.384350 -17502.920276 0.000000 5680.085626 82.320082 46.000000
-19826.581767 -2414.029703 -17412.552064 0.000000 5171.362767 74.947286 46.000000
-19831.986358 -2651.806520 -17180.179838 0.000000 5176.767358 75.025614 46.000000
-19923.592690 -2521.729766 -17401.862923 0.000000 5268.373690 76.353242 46.000000
-20168.869902 -2359.780397 -17809.089504 0.000000 5513.650902 79.907984 46.000000
-20004.000146 -2154.940117 -17849.060029 0.000000 5348.781146 77.518567 46.000000
-19704.121338 -1902.594651 -17801.526688 0.000000 5048.902338 73.172498 46.000000
-20457.525239 -2567.881775 -17889.643464 0.000000 5802.306239 84.091395 46.000000
-20287.958768 -2707.432463 -17580.526306 0.000000 5632.739768 81.633910 46.000000
-20092.315335 -2323.142424 -17769.172911 0.000000 5437.096335 78.798498 46.000000
-19738.985488 -2249.008627 -17489.976861 0.000000 5083.766488 73.677775 46.000000
-20809.769832 -2832.672586 -17977.097246 0.000000 6154.550832 89.196389 46.000000
-20139.306130 -2265.886396 -17873.419734 0.000000 5484.087130 79.479524 46.000000
-20723.658185 -2717.817147 -18005.841037 0.000000 6068.439185 87.948394 46.000000
-19728.750093 -1793.251049 -17935.499045 0.000000 5073.531093 73.529436 46.000000
-19995.756750 -2051.797510 -17943.959240 0.000000 5340.537750 77.399098 46.000000
-20250.316719 -2246.670692 -18003.646026 0.000000 5595.097719 81.088373 46.000000
-20490.314021 -1739.495646 -18750.818375 0.000000 5835.095021 84.566595 46.000000
-20793.410267 -1916.727257 -18876.683010 0.000000 6138.191267 88.959294 46.000000
-20710.872631 -2294.748455 -18416.124177 0.000000 6055.653631 87.763096 46.000000
-19864.987154 -1742.261425 -18122.725729 0.000000 5209.768154 75.503886 46.000000
-20215.039380 -1742.949842 -18472.089538 0.000000 5559.820380 80.577107 46.000000
-20637.056365 -2176.067289 -18460.989076 0.000000 5981.837365 86.693295 46.000000
-20671.150290 -2511.493861 -18159.656430 0.000000 6015.931290 87.187410 46.000000
-20430.363953 -2425.148059 -18005.215895 0.000000 5775.144953 83.697753 46.000000
-20655.417275 -2530.063011 -18125.354264 0.000000 6000.198275 86.959395 46.000000
-21072.617701 -3343.488976 -17729.128725 0.000000 6417.398701 93.005778 46.000000
-20001.259142 -2440.358426 -17560.900716 0.000000 5346.040142 77.478843 46.000000
-20487.536315 -2732.715824 -17754.820491 0.000000 5832.317315 84.526338 46.000000
-20770.688826 -2684.372718 -18086.316108 0.000000 6115.469826 88.629997 46.000000
-20434.543764 -2778.786759 -17655.757005 0.000000 5779.324764 83.758330 46.000000
-20601.102593 -2355.858900 -18245.243692 0.000000 5945.883593 86.172226 46.000000
-21028.223219 -2178.465663 -18849.757556 0.000000 6373.004219 92.362380 46.000000
-21000.723022 -2218.842244 -18781.880778 0.000000 6345.504022 91.963826 46.000000
-20531.159819 -2031.576317 -18499.583501 0.000000 5875.940819 85.158563 46.000000
-20807.157823 -2420.247868 -18386.909955 0.000000 6151.938823 89.158534 46.000000
-20816.375084 -2567.706910 -18248.668175 0.000000 6161.156084 89.292117 46.000000
-20790.698665 -2402.456872 -18388.241793 0.000000 6135.479665 88.919995 46.000000
-20668.724877 -2226.297780 -18442.427096 0.000000 6013.505877 87.152259 46.000000
-20310.745664 -1917.023671 -18393.721993 0.000000 5655.526664 81.964155 46.000000
-20703.288401 -2093.254535 -18610.033866 0.000000 6048.069401 87.653180 46.000000
-20750.657373 -2346.557382 -18404.099991 0.000000 6095.438373 88.339687 46.000000
-21054.673880 -2725.861404 -18328.812476 0.000000 6399.454880 92.745723 46.000000
-20921.042148 -2247.671005 -18673.371143 0.000000 6265.823148 90.809031 46.000000
-21090.029237 -2415.554512 -18674.474725 0.000000 6434.810237 93.258119 46.000000
-20719.681632 -2448.025853 -18271.655779 0.000000 6064.462632 87.890763 46.000000
-20697.827062 -2442.060241 -18255.766821 0.000000 6042.608062 87.574030 46.000000
-20589.140671 -2270.699520 -18318.441151 0.000000 5933.921671 85.998865 46.000000
-20423.943362 -1788.336534 -18635.606827 0.000000 5768.724362 83.604701 46.000000
-20351.150282 -1861.428885 -18489.721397 0.000000 5695.931282 82.549729 46.000000
-19769.536246 -1894.882231 -17874.654015 0.000000 5114.317246 74.120540 46.000000
-19790.187916 -2038.798476 -17751.389441 0.000000 5134.968916 74.419839 46.000000
