9.04800 -23.14713 -0.32397 -39.24504
9.04900 -23.13946 -0.32376 -39.22770
9.05000 -23.13180 -0.32354 -39.21036
9.05100 -23.12414 -0.32333 -39.19304
9.05200 -23.11648 -0.32312 -39.17572
9.05300 -23.10883 -0.32290 -39.15841
9.05400 -23.10118 -0.32269 -39.14111
9.05500 -23.09353 -0.32248 -39.12383
9.05600 -23.08589 -0.32226 -39.10655
9.05700 -23.07825 -0.32205 -39.08928
9.05800 -23.07062 -0.32184 -39.07202
9.05900 -23.06298 -0.32162 -39.05477
9.06000 -23.05535 -0.32141 -39.03753
9.06100 -23.04773 -0.32120 -39.02030
9.06200 -23.04010 -0.32099 -39.00308
9.06300 -23.03248 -0.32077 -38.98587
9.06400 -23.02487 -0.32056 -38.96866
9.06500 -23.01726 -0.32035 -38.95147
9.06600 -23.00965 -0.32014 -38.93429
9.06700 -23.00204 -0.31993 -38.91711
9.06800 -22.99444 -0.31972 -38.89995
9.06900 -22.98684 -0.31951 -38.88279
9.07000 -22.97924 -0.31929 -38.86565
9.07100 -22.97165 -0.31908 -38.84851
9.07200 -22.96406 -0.31887 -38.83139
9.07300 -22.95647 -0.31866 -38.81427
9.07400 -22.94889 -0.31845 -38.79716
9.07500 -22.94131 -0.31824 -38.78006
9.07600 -22.93374 -0.31803 -38.76297
9.07700 -22.92616 -0.31782 -38.74590
9.07800 -22.91860 -0.31761 -38.72883
9.07900 -22.91103 -0.31740 -38.71176
9.08000 -22.90347 -0.31719 -38.69471
9.08100 -22.89591 -0.31699 -38.67767
9.08200 -22.88835 -0.31678 -38.66064
9.08300 -22.88080 -0.31657 -38.64362
9.08400 -22.87325 -0.31636 -38.62660
9.08500 -22.86570 -0.31615 -38.60960
9.08600 -22.85816 -0.31594 -38.59260
9.08700 -22.85062 -0.31573 -38.57562
9.08800 -22.84309 -0.31553 -38.55864
9.08900 -22.83555 -0.31532 -38.54167
9.09000 -22.82802 -0.31511 -38.52472
9.09100 -22.82050 -0.31490 -38.50777
9.09200 -22.81297 -0.31470 -38.49083
9.09300 -22.80546 -0.31449 -38.47390
9.09400 -22.79794 -0.31428 -38.45698
9.09500 -22.79043 -0.31407 -38.44007
9.09600 -22.78292 -0.31387 -38.42317
9.09700 -22.77541 -0.31366 -38.40627
9.09800 -22.76791 -0.31345 -38.38939
9.09900 -22.76041 -0.31325 -38.37252
9.10000 -22.75291 -0.31304 -38.35565
9.10100 -22.74542 -0.31284 -38.33880
9.10200 -22.73793 -0.31263 -38.32195
9.10300 -22.73044 -0.31242 -38.30511
9.10400 -22.72296 -0.31222 -38.28829
9.10500 -22.71548 -0.31201 -38.27147
9.10600 -22.70800 -0.31181 -38.25466
9.10700 -22.70053 -0.31160 -38.23786
9.10800 -22.69306 -0.31140 -38.22107
9.10900 -22.68559 -0.31119 -38.20429
9.11000 -22.67813 -0.31099 -38.18751
9.11100 -22.67067 -0.31079 -38.17075
9.11200 -22.66321 -0.31058 -38.15400
9.11300 -22.65576 -0.31038 -38.13725
9.11400 -22.64831 -0.31017 -38.12052
9.11500 -22.64086 -0.30997 -38.10379
9.11600 -22.63342 -0.30977 -38.08707
9.11700 -22.62597 -0.30956 -38.07037
9.11800 -22.61854 -0.30936 -38.05367
9.11900 -22.61110 -0.30916 -38.03698
9.12000 -22.60367 -0.30895 -38.02030
9.12100 -22.59624 -0.30875 -38.00363
9.12200 -22.58882 -0.30855 -37.98696
9.12300 -22.58140 -0.30835 -37.97031
9.12400 -22.57398 -0.30814 -37.95367
9.12500 -22.56657 -0.30794 -37.93703
9.12600 -22.55916 -0.30774 -37.92041
9.12700 -22.55175 -0.30754 -37.90379
9.12800 -22.54434 -0.30734 -37.88718
9.12900 -22.53694 -0.30713 -37.87058
9.13000 -22.52954 -0.30693 -37.85399
9.13100 -22.52215 -0.30673 -37.83741
9.13200 -22.51475 -0.30653 -37.82084
9.13300 -22.50737 -0.30633 -37.80428
9.13400 -22.49998 -0.30613 -37.78773
9.13500 -22.49260 -0.30593 -37.77118
9.13600 -22.48522 -0.30573 -37.75465
9.13700 -22.47784 -0.30553 -37.73812
9.13800 -22.47047 -0.30533 -37.72160
9.13900 -22.46310 -0.30513 -37.70510
9.14000 -22.45574 -0.30493 -37.68860
9.14100 -22.44837 -0.30473 -37.67211
9.14200 -22.44101 -0.30453 -37.65563
9.14300 -22.43366 -0.30433 -37.63916
9.14400 -22.42630 -0.30413 -37.62269
9.14500 -22.41895 -0.30393 -37.60624
9.14600 -22.41161 -0.30373 -37.58979
9.14700 -22.40426 -0.30353 -37.57336
9.14800 -22.39692 -0.30333 -37.55693
9.14900 -22.38958 -0.30313 -37.54051
9.15000 -22.38225 -0.30294 -37.52411
9.15100 -22.37492 -0.30274 -37.50771
9.15200 -22.36759 -0.30254 -37.49131
9.15300 -22.36027 -0.30234 -37.47493
9.15400 -22.35295 -0.30214 -37.45856
9.15500 -22.34563 -0.30195 -37.44220
9.15600 -22.33831 -0.30175 -37.42584
9.15700 -22.33100 -0.30155 -37.40949
9.15800 -22.32369 -0.30135 -37.39316
9.15900 -22.31639 -0.30116 -37.37683
9.16000 -22.30909 -0.30096 -37.36051
9.16100 -22.30179 -0.30076 -37.34420
9.16200 -22.29449 -0.30057 -37.32790
9.16300 -22.28720 -0.30037 -37.31160
9.16400 -22.27991 -0.30017 -37.29532
9.16500 -22.27262 -0.29998 -37.27905
9.16600 -22.26534 -0.29978 -37.26278
9.16700 -22.25806 -0.29959 -37.24652
9.16800 -22.25078 -0.29939 -37.23027
9.16900 -22.24351 -0.29920 -37.21403
9.17000 -22.23624 -0.29900 -37.19780
9.17100 -22.22897 -0.29881 -37.18158
9.17200 -22.22171 -0.29861 -37.16537
9.17300 -22.21445 -0.29842 -37.14916
9.17400 -22.20719 -0.29822 -37.13297
9.17500 -22.19994 -0.29803 -37.11678
9.17600 -22.19269 -0.29783 -37.10061
9.17700 -22.18544 -0.29764 -37.08444
9.17800 -22.17819 -0.29744 -37.06828
9.17900 -22.17095 -0.29725 -37.05212
9.18000 -22.16371 -0.29705 -37.03598
9.18100 -22.15648 -0.29686 -37.01985
9.18200 -22.14924 -0.29667 -37.00372
9.18300 -22.14201 -0.29647 -36.98761
9.18400 -22.13479 -0.29628 -36.97150
9.18500 -22.12757 -0.29609 -36.95540
9.18600 -22.12035 -0.29589 -36.93931
9.18700 -22.11313 -0.29570 -36.92323
9.18800 -22.10591 -0.29551 -36.90716
9.18900 -22.09870 -0.29532 -36.89110
9.19000 -22.09150 -0.29512 -36.87504
9.19100 -22.08429 -0.29493 -36.85899
9.19200 -22.07709 -0.29474 -36.84296
9.19300 -22.06989 -0.29455 -36.82693
9.19400 -22.06270 -0.29436 -36.81091
9.19500 -22.05551 -0.29416 -36.79490
9.19600 -22.04832 -0.29397 -36.77890
9.19700 -22.04113 -0.29378 -36.76290
9.19800 -22.03395 -0.29359 -36.74692
9.19900 -22.02677 -0.29340 -36.73094
9.20000 -22.01960 -0.29321 -36.71497
9.20100 -22.01242 -0.29302 -36.69901
9.20200 -22.00525 -0.29283 -36.68306
9.20300 -21.99809 -0.29264 -36.66712
9.20400 -21.99092 -0.29245 -36.65119
9.20500 -21.98376 -0.29226 -36.63526
9.20600 -21.97661 -0.29207 -36.61935
9.20700 -21.96945 -0.29188 -36.60344
9.20800 -21.96230 -0.29169 -36.58754
9.20900 -21.95515 -0.29150 -36.57165
9.21000 -21.94801 -0.29131 -36.55577
9.21100 -21.94087 -0.29112 -36.53990
9.21200 -21.93373 -0.29093 -36.52403
9.21300 -21.92659 -0.29074 -36.50818
9.21400 -21.91946 -0.29055 -36.49233
9.21500 -21.91233 -0.29036 -36.47649
9.21600 -21.90520 -0.29017 -36.46066
9.21700 -21.89808 -0.28998 -36.44484
9.21800 -21.89096 -0.28980 -36.42903
9.21900 -21.88384 -0.28961 -36.41323
9.22000 -21.87673 -0.28942 -36.39743
9.22100 -21.86962 -0.28923 -36.38165
9.22200 -21.86251 -0.28904 -36.36587
9.22300 -21.85540 -0.28886 -36.35010
9.22400 -21.84830 -0.28867 -36.33434
9.22500 -21.84120 -0.28848 -36.31858
9.22600 -21.83411 -0.28829 -36.30284
9.22700 -21.82702 -0.28811 -36.28710
9.22800 -21.81993 -0.28792 -36.27138
9.22900 -21.81284 -0.28773 -36.25566
9.23000 -21.80576 -0.28755 -36.23995
9.23100 -21.79868 -0.28736 -36.22425
9.23200 -21.79160 -0.28717 -36.20856
9.23300 -21.78453 -0.28699 -36.19287
9.23400 -21.77745 -0.28680 -36.17720
9.23500 -21.77039 -0.28661 -36.16153
9.23600 -21.76332 -0.28643 -36.14587
9.23700 -21.75626 -0.28624 -36.13022
9.23800 -21.74920 -0.28606 -36.11458
9.23900 -21.74215 -0.28587 -36.09894
9.24000 -21.73509 -0.28569 -36.08332
9.24100 -21.72804 -0.28550 -36.06770
9.24200 -21.72100 -0.28532 -36.05209
9.24300 -21.71395 -0.28513 -36.03649
9.24400 -21.70691 -0.28495 -36.02090
9.24500 -21.69987 -0.28476 -36.00532
9.24600 -21.69284 -0.28458 -35.98974
9.24700 -21.68581 -0.28439 -35.97418
9.24800 -21.67878 -0.28421 -35.95862
9.24900 -21.67176 -0.28403 -35.94307
9.25000 -21.66473 -0.28384 -35.92753
9.25100 -21.65771 -0.28366 -35.91200
9.25200 -21.65070 -0.28347 -35.89647
9.25300 -21.64368 -0.28329 -35.88096
9.25400 -21.63667 -0.28311 -35.86545
9.25500 -21.62967 -0.28292 -35.84995
9.25600 -21.62266 -0.28274 -35.83446
9.25700 -21.61566 -0.28256 -35.81898
9.25800 -21.60866 -0.28238 -35.80351
9.25900 -21.60167 -0.28219 -35.78804
9.26000 -21.59468 -0.28201 -35.77258
9.26100 -21.58769 -0.28183 -35.75714
9.26200 -21.58070 -0.28165 -35.74170
9.26300 -21.57372 -0.28146 -35.72626
9.26400 -21.56674 -0.28128 -35.71084
9.26500 -21.55976 -0.28110 -35.69542
9.26600 -21.55279 -0.28092 -35.68002
9.26700 -21.54582 -0.28074 -35.66462
9.26800 -21.53885 -0.28056 -35.64923
9.26900 -21.53188 -0.28037 -35.63385
9.27000 -21.52492 -0.28019 -35.61847
9.27100 -21.51796 -0.28001 -35.60311
9.27200 -21.51101 -0.27983 -35.58775
9.27300 -21.50405 -0.27965 -35.57240
9.27400 -21.49710 -0.27947 -35.55706
9.27500 -21.49016 -0.27929 -35.54173
9.27600 -21.48321 -0.27911 -35.52640
9.27700 -21.47627 -0.27893 -35.51109
9.27800 -21.46933 -0.27875 -35.49578
9.27900 -21.46240 -0.27857 -35.48048
9.28000 -21.45547 -0.27839 -35.46519
9.28100 -21.44854 -0.27821 -35.44991
9.28200 -21.44161 -0.27803 -35.43463
9.28300 -21.43469 -0.27785 -35.41937
9.28400 -21.42777 -0.27767 -35.40411
9.28500 -21.42085 -0.27749 -35.38886
9.28600 -21.41394 -0.27731 -35.37362
9.28700 -21.40703 -0.27714 -35.35838
9.28800 -21.40012 -0.27696 -35.34316
9.28900 -21.39321 -0.27678 -35.32794
9.29000 -21.38631 -0.27660 -35.31273
9.29100 -21.37941 -0.27642 -35.29753
9.29200 -21.37252 -0.27624 -35.28234
9.29300 -21.36562 -0.27607 -35.26715
9.29400 -21.35873 -0.27589 -35.25198
9.29500 -21.35185 -0.27571 -35.23681
9.29600 -21.34496 -0.27553 -35.22165
9.29700 -21.33808 -0.27535 -35.20650
9.29800 -21.33120 -0.27518 -35.19135
9.29900 -21.32433 -0.27500 -35.17622
9.30000 -21.31745 -0.27482 -35.16109
9.30100 -21.31058 -0.27465 -35.14597
9.30200 -21.30372 -0.27447 -35.13086
9.30300 -21.29685 -0.27429 -35.11576
9.30400 -21.28999 -0.27412 -35.10066
9.30500 -21.28313 -0.27394 -35.08557
9.30600 -21.27628 -0.27376 -35.07049
9.30700 -21.26943 -0.27359 -35.05542
9.30800 -21.26258 -0.27341 -35.04036
9.30900 -21.25573 -0.27324 -35.02531
9.31000 -21.24889 -0.27306 -35.01026
9.31100 -21.24205 -0.27288 -34.99522
9.31200 -21.23521 -0.27271 -34.98019
9.31300 -21.22838 -0.27253 -34.96517
9.31400 -21.22155 -0.27236 -34.95016
9.31500 -21.21472 -0.27218 -34.93515
9.31600 -21.20789 -0.27201 -34.92015
9.31700 -21.20107 -0.27183 -34.90516
9.31800 -21.19425 -0.27166 -34.89018
9.31900 -21.18743 -0.27148 -34.87521
9.32000 -21.18062 -0.27131 -34.86024
9.32100 -21.17381 -0.27113 -34.84528
9.32200 -21.16700 -0.27096 -34.83033
9.32300 -21.16019 -0.27079 -34.81539
9.32400 -21.15339 -0.27061 -34.80046
9.32500 -21.14659 -0.27044 -34.78553
9.32600 -21.13980 -0.27027 -34.77061
9.32700 -21.13300 -0.27009 -34.75570
9.32800 -21.12621 -0.26992 -34.74080
9.32900 -21.11942 -0.26974 -34.72591
9.33000 -21.11264 -0.26957 -34.71102
9.33100 -21.10586 -0.26940 -34.69615
9.33200 -21.09908 -0.26923 -34.68128
9.33300 -21.09230 -0.26905 -34.66641
9.33400 -21.08553 -0.26888 -34.65156
9.33500 -21.07876 -0.26871 -34.63671
9.33600 -21.07199 -0.26854 -34.62188
9.33700 -21.06523 -0.26836 -34.60705
9.33800 -21.05847 -0.26819 -34.59222
9.33900 -21.05171 -0.26802 -34.57741
9.34000 -21.04495 -0.26785 -34.56260
9.34100 -21.03820 -0.26768 -34.54781
9.34200 -21.03145 -0.26750 -34.53302
9.34300 -21.02470 -0.26733 -34.51823
9.34400 -21.01796 -0.26716 -34.50346
9.34500 -21.01122 -0.26699 -34.48869
9.34600 -21.00448 -0.26682 -34.47393
9.34700 -20.99774 -0.26665 -34.45918
9.34800 -20.99101 -0.26648 -34.44444
9.34900 -20.98428 -0.26631 -34.42970
9.35000 -20.97755 -0.26614 -34.41498
9.35100 -20.97083 -0.26597 -34.40026
9.35200 -20.96411 -0.26580 -34.38555
9.35300 -20.95739 -0.26563 -34.37084
9.35400 -20.95067 -0.26546 -34.35615
9.35500 -20.94396 -0.26529 -34.34146
9.35600 -20.93725 -0.26512 -34.32678
9.35700 -20.93055 -0.26495 -34.31211
9.35800 -20.92384 -0.26478 -34.29744
9.35900 -20.91714 -0.26461 -34.28279
9.36000 -20.91044 -0.26444 -34.26814
9.36100 -20.90375 -0.26427 -34.25350
9.36200 -20.89705 -0.26410 -34.23886
9.36300 -20.89036 -0.26393 -34.22424
9.36400 -20.88368 -0.26376 -34.20962
9.36500 -20.87699 -0.26359 -34.19501
9.36600 -20.87031 -0.26342 -34.18041
9.36700 -20.86363 -0.26326 -34.16581
9.36800 -20.85696 -0.26309 -34.15123
9.36900 -20.85029 -0.26292 -34.13665
9.37000 -20.84362 -0.26275 -34.12208
9.37100 -20.83695 -0.26258 -34.10752
9.37200 -20.83029 -0.26242 -34.09296
9.37300 -20.82362 -0.26225 -34.07841
9.37400 -20.81697 -0.26208 -34.06387
9.37500 -20.81031 -0.26191 -34.04934
9.37600 -20.80366 -0.26175 -34.03482
9.37700 -20.79701 -0.26158 -34.02030
9.37800 -20.79036 -0.26141 -34.00579
9.37900 -20.78372 -0.26124 -33.99129
9.38000 -20.77708 -0.26108 -33.97680
9.38100 -20.77044 -0.26091 -33.96231
9.38200 -20.76380 -0.26074 -33.94784
9.38300 -20.75717 -0.26058 -33.93337
9.38400 -20.75054 -0.26041 -33.91890
9.38500 -20.74391 -0.26025 -33.90445
9.38600 -20.73729 -0.26008 -33.89000
9.38700 -20.73067 -0.25991 -33.87556
9.38800 -20.72405 -0.25975 -33.86113
9.38900 -20.71743 -0.25958 -33.84671
9.39000 -20.71082 -0.25942 -33.83229
9.39100 -20.70421 -0.25925 -33.81788
9.39200 -20.69760 -0.25909 -33.80348
9.39300 -20.69100 -0.25892 -33.78909
9.39400 -20.68439 -0.25876 -33.77470
9.39500 -20.67779 -0.25859 -33.76032
9.39600 -20.67120 -0.25843 -33.74595
9.39700 -20.66460 -0.25826 -33.73159
9.39800 -20.65801 -0.25810 -33.71724
9.39900 -20.65143 -0.25793 -33.70289
9.40000 -20.64484 -0.25777 -33.68855
9.40100 -20.63826 -0.25760 -33.67422
9.40200 -20.63168 -0.25744 -33.65989
9.40300 -20.62510 -0.25728 -33.64558
9.40400 -20.61853 -0.25711 -33.63127
9.40500 -20.61196 -0.25695 -33.61697
9.40600 -20.60539 -0.25678 -33.60267
9.40700 -20.59882 -0.25662 -33.58839
9.40800 -20.59226 -0.25646 -33.57411
9.40900 -20.58570 -0.25629 -33.55984
9.41000 -20.57914 -0.25613 -33.54557
9.41100 -20.57259 -0.25597 -33.53132
9.41200 -20.56604 -0.25581 -33.51707
9.41300 -20.55949 -0.25564 -33.50283
9.41400 -20.55294 -0.25548 -33.48859
9.41500 -20.54640 -0.25532 -33.47437
9.41600 -20.53986 -0.25515 -33.46015
9.41700 -20.53332 -0.25499 -33.44594
9.41800 -20.52679 -0.25483 -33.43174
9.41900 -20.52026 -0.25467 -33.41754
9.42000 -20.51373 -0.25451 -33.40335
9.42100 -20.50720 -0.25434 -33.38917
9.42200 -20.50068 -0.25418 -33.37500
9.42300 -20.49415 -0.25402 -33.36083
9.42400 -20.48764 -0.25386 -33.34668
9.42500 -20.48112 -0.25370 -33.33252
9.42600 -20.47461 -0.25354 -33.31838
9.42700 -20.46810 -0.25338 -33.30425
9.42800 -20.46159 -0.25322 -33.29012
9.42900 -20.45509 -0.25305 -33.27600
9.43000 -20.44858 -0.25289 -33.26189
9.43100 -20.44209 -0.25273 -33.24778
9.43200 -20.43559 -0.25257 -33.23368
9.43300 -20.42910 -0.25241 -33.21959
9.43400 -20.42260 -0.25225 -33.20551
9.43500 -20.41612 -0.25209 -33.19143
9.43600 -20.40963 -0.25193 -33.17736
9.43700 -20.40315 -0.25177 -33.16330
9.43800 -20.39667 -0.25161 -33.14925
9.43900 -20.39019 -0.25145 -33.13520
9.44000 -20.38372 -0.25129 -33.12117
9.44100 -20.37725 -0.25113 -33.10713
9.44200 -20.37078 -0.25097 -33.09311
9.44300 -20.36431 -0.25082 -33.07910
9.44400 -20.35785 -0.25066 -33.06509
9.44500 -20.35139 -0.25050 -33.05109
9.44600 -20.34493 -0.25034 -33.03709
9.44700 -20.33848 -0.25018 -33.02311
9.44800 -20.33202 -0.25002 -33.00913
9.44900 -20.32557 -0.24986 -32.99515
9.45000 -20.31913 -0.24970 -32.98119
9.45100 -20.31268 -0.24955 -32.96723
9.45200 -20.30624 -0.24939 -32.95328
9.45300 -20.29980 -0.24923 -32.93934
9.45400 -20.29337 -0.24907 -32.92541
9.45500 -20.28693 -0.24891 -32.91148
9.45600 -20.28050 -0.24876 -32.89756
9.45700 -20.27407 -0.24860 -32.88365
9.45800 -20.26765 -0.24844 -32.86974
9.45900 -20.26123 -0.24828 -32.85584
9.46000 -20.25481 -0.24813 -32.84195
9.46100 -20.24839 -0.24797 -32.82807
9.46200 -20.24198 -0.24781 -32.81419
9.46300 -20.23556 -0.24766 -32.80033
9.46400 -20.22915 -0.24750 -32.78646
9.46500 -20.22275 -0.24734 -32.77261
9.46600 -20.21635 -0.24719 -32.75876
9.46700 -20.20994 -0.24703 -32.74492
9.46800 -20.20355 -0.24687 -32.73109
9.46900 -20.19715 -0.24672 -32.71727
9.47000 -20.19076 -0.24656 -32.70345
9.47100 -20.18437 -0.24641 -32.68964
9.47200 -20.17798 -0.24625 -32.67584
9.47300 -20.17160 -0.24609 -32.66204
9.47400 -20.16521 -0.24594 -32.64825
9.47500 -20.15884 -0.24578 -32.63447
9.47600 -20.15246 -0.24563 -32.62070
9.47700 -20.14609 -0.24547 -32.60693
9.47800 -20.13971 -0.24532 -32.59317
9.47900 -20.13335 -0.24516 -32.57942
9.48000 -20.12698 -0.24501 -32.56568
9.48100 -20.12062 -0.24485 -32.55194
9.48200 -20.11426 -0.24470 -32.53821
9.48300 -20.10790 -0.24454 -32.52449
9.48400 -20.10154 -0.24439 -32.51077
9.48500 -20.09519 -0.24423 -32.49706
9.48600 -20.08884 -0.24408 -32.48336
9.48700 -20.08249 -0.24393 -32.46967
9.48800 -20.07615 -0.24377 -32.45598
9.48900 -20.06981 -0.24362 -32.44230
9.49000 -20.06347 -0.24346 -32.42863
9.49100 -20.05713 -0.24331 -32.41496
9.49200 -20.05080 -0.24316 -32.40130
9.49300 -20.04447 -0.24300 -32.38765
9.49400 -20.03814 -0.24285 -32.37401
9.49500 -20.03181 -0.24270 -32.36037
9.49600 -20.02549 -0.24254 -32.34674
9.49700 -20.01917 -0.24239 -32.33312
9.49800 -20.01285 -0.24224 -32.31951
9.49900 -20.00654 -0.24209 -32.30590
9.50000 -20.00023 -0.24193 -32.29230
9.50100 -19.99392 -0.24178 -32.27871
9.50200 -19.98761 -0.24163 -32.26512
9.50300 -19.98130 -0.24148 -32.25154
9.50400 -19.97500 -0.24132 -32.23797
9.50500 -19.96870 -0.24117 -32.22440
9.50600 -19.96241 -0.24102 -32.21085
9.50700 -19.95611 -0.24087 -32.19730
9.50800 -19.94982 -0.24072 -32.18375
9.50900 -19.94353 -0.24056 -32.17022
9.51000 -19.93725 -0.24041 -32.15669
9.51100 -19.93096 -0.24026 -32.14316
9.51200 -19.92468 -0.24011 -32.12965
9.51300 -19.91841 -0.23996 -32.11614
9.51400 -19.91213 -0.23981 -32.10264
9.51500 -19.90586 -0.23966 -32.08915
9.51600 -19.89959 -0.23951 -32.07566
9.51700 -19.89332 -0.23936 -32.06218
9.51800 -19.88706 -0.23921 -32.04871
9.51900 -19.88079 -0.23905 -32.03524
9.52000 -19.87453 -0.23890 -32.02178
9.52100 -19.86828 -0.23875 -32.00833
9.52200 -19.86202 -0.23860 -31.99489
9.52300 -19.85577 -0.23845 -31.98145
9.52400 -19.84952 -0.23830 -31.96802
9.52500 -19.84328 -0.23815 -31.95460
9.52600 -19.83703 -0.23800 -31.94118
9.52700 -19.83079 -0.23785 -31.92777
9.52800 -19.82455 -0.23770 -31.91437
9.52900 -19.81832 -0.23756 -31.90098
9.53000 -19.81208 -0.23741 -31.88759
9.53100 -19.80585 -0.23726 -31.87421
9.53200 -19.79962 -0.23711 -31.86083
9.53300 -19.79340 -0.23696 -31.84747
9.53400 -19.78718 -0.23681 -31.83411
9.53500 -19.78096 -0.23666 -31.82076
9.53600 -19.77474 -0.23651 -31.80741
9.53700 -19.76852 -0.23636 -31.79407
9.53800 -19.76231 -0.23622 -31.78074
9.53900 -19.75610 -0.23607 -31.76741
9.54000 -19.74989 -0.23592 -31.75410
9.54100 -19.74369 -0.23577 -31.74079
9.54200 -19.73749 -0.23562 -31.72748
9.54300 -19.73129 -0.23548 -31.71418
9.54400 -19.72509 -0.23533 -31.70089
9.54500 -19.71890 -0.23518 -31.68761
9.54600 -19.71270 -0.23503 -31.67434
9.54700 -19.70651 -0.23488 -31.66107
9.54800 -19.70033 -0.23474 -31.64780
9.54900 -19.69414 -0.23459 -31.63455
9.55000 -19.68796 -0.23444 -31.62130
9.55100 -19.68178 -0.23430 -31.60806
9.55200 -19.67561 -0.23415 -31.59483
9.55300 -19.66943 -0.23400 -31.58160
9.55400 -19.66326 -0.23386 -31.56838
9.55500 -19.65709 -0.23371 -31.55516
9.55600 -19.65093 -0.23356 -31.54196
9.55700 -19.64477 -0.23342 -31.52876
9.55800 -19.63861 -0.23327 -31.51556
9.55900 -19.63245 -0.23312 -31.50238
9.56000 -19.62629 -0.23298 -31.48920
9.56100 -19.62014 -0.23283 -31.47603
9.56200 -19.61399 -0.23269 -31.46286
9.56300 -19.60784 -0.23254 -31.44970
9.56400 -19.60170 -0.23239 -31.43655
9.56500 -19.59555 -0.23225 -31.42341
9.56600 -19.58941 -0.23210 -31.41027
9.56700 -19.58327 -0.23196 -31.39714
9.56800 -19.57714 -0.23181 -31.38401
9.56900 -19.57101 -0.23167 -31.37090
9.57000 -19.56488 -0.23152 -31.35779
9.57100 -19.55875 -0.23138 -31.34468
9.57200 -19.55263 -0.23123 -31.33159
9.57300 -19.54650 -0.23109 -31.31850
9.57400 -19.54038 -0.23094 -31.30541
9.57500 -19.53427 -0.23080 -31.29234
9.57600 -19.52815 -0.23065 -31.27927
9.57700 -19.52204 -0.23051 -31.26621
9.57800 -19.51593 -0.23037 -31.25315
9.57900 -19.50982 -0.23022 -31.24010
9.58000 -19.50372 -0.23008 -31.22706
9.58100 -19.49762 -0.22993 -31.21402
9.58200 -19.49152 -0.22979 -31.20100
9.58300 -19.48542 -0.22965 -31.18797
9.58400 -19.47933 -0.22950 -31.17496
9.58500 -19.47324 -0.22936 -31.16195
9.58600 -19.46715 -0.22922 -31.14895
9.58700 -19.46106 -0.22907 -31.13596
9.58800 -19.45498 -0.22893 -31.12297
9.58900 -19.44889 -0.22879 -31.10999
9.59000 -19.44282 -0.22864 -31.09701
9.59100 -19.43674 -0.22850 -31.08404
9.59200 -19.43067 -0.22836 -31.07108
9.59300 -19.42459 -0.22822 -31.05813
9.59400 -19.41853 -0.22807 -31.04518
9.59500 -19.41246 -0.22793 -31.03224
9.59600 -19.40640 -0.22779 -31.01931
9.59700 -19.40033 -0.22765 -31.00638
9.59800 -19.39428 -0.22751 -30.99346
9.59900 -19.38822 -0.22736 -30.98055
9.60000 -19.38217 -0.22722 -30.96764
9.60100 -19.37611 -0.22708 -30.95474
9.60200 -19.37007 -0.22694 -30.94185
9.60300 -19.36402 -0.22680 -30.92896
9.60400 -19.35798 -0.22666 -30.91608
9.60500 -19.35193 -0.22651 -30.90321
9.60600 -19.34590 -0.22637 -30.89034
9.60700 -19.33986 -0.22623 -30.87748
9.60800 -19.33383 -0.22609 -30.86463
9.60900 -19.32780 -0.22595 -30.85178
9.61000 -19.32177 -0.22581 -30.83894
9.61100 -19.31574 -0.22567 -30.82611
9.61200 -19.30972 -0.22553 -30.81328
9.61300 -19.30370 -0.22539 -30.80046
9.61400 -19.29768 -0.22525 -30.78765
9.61500 -19.29166 -0.22511 -30.77484
9.61600 -19.28565 -0.22497 -30.76204
9.61700 -19.27964 -0.22483 -30.74925
9.61800 -19.27363 -0.22469 -30.73646
9.61900 -19.26762 -0.22455 -30.72368
9.62000 -19.26162 -0.22441 -30.71091
9.62100 -19.25562 -0.22427 -30.69815
9.62200 -19.24962 -0.22413 -30.68539
9.62300 -19.24362 -0.22399 -30.67263
9.62400 -19.23763 -0.22385 -30.65989
9.62500 -19.23164 -0.22371 -30.64715
9.62600 -19.22565 -0.22357 -30.63441
9.62700 -19.21966 -0.22343 -30.62169
9.62800 -19.21368 -0.22329 -30.60897
9.62900 -19.20770 -0.22315 -30.59625
9.63000 -19.20172 -0.22301 -30.58354
9.63100 -19.19574 -0.22287 -30.57084
9.63200 -19.18977 -0.22274 -30.55815
9.63300 -19.18380 -0.22260 -30.54546
9.63400 -19.17783 -0.22246 -30.53278
9.63500 -19.17187 -0.22232 -30.52011
9.63600 -19.16590 -0.22218 -30.50744
9.63700 -19.15994 -0.22204 -30.49478
9.63800 -19.15398 -0.22191 -30.48213
9.63900 -19.14802 -0.22177 -30.46948
9.64000 -19.14207 -0.22163 -30.45684
9.64100 -19.13612 -0.22149 -30.44420
9.64200 -19.13017 -0.22136 -30.43157
9.64300 -19.12422 -0.22122 -30.41895
9.64400 -19.11828 -0.22108 -30.40634
9.64500 -19.11234 -0.22094 -30.39373
9.64600 -19.10640 -0.22081 -30.38113
9.64700 -19.10046 -0.22067 -30.36853
9.64800 -19.09453 -0.22053 -30.35594
9.64900 -19.08860 -0.22039 -30.34336
9.65000 -19.08267 -0.22026 -30.33079
9.65100 -19.07674 -0.22012 -30.31822
9.65200 -19.07082 -0.21998 -30.30565
9.65300 -19.06489 -0.21985 -30.29310
9.65400 -19.05897 -0.21971 -30.28055
9.65500 -19.05306 -0.21958 -30.26800
